33.67632,4.727335,9.149278,0.6232041,-0.0882367,0.7770656
34.76783,4.727335,9.149278,0.595596,-0.07682513,0.799602
35.83592,4.727335,9.149278,0.6369518,-0.08423126,0.7662881
36.90418,4.727335,9.149278,0.5978922,-0.0440542,0.800365
37.98261,4.727335,9.149278,0.5917288,-0.04722623,0.8047526
38.98864,4.727335,9.149278,0.631889,-0.06424563,0.7723917
40.01836,4.727335,9.149278,0.6806232,-0.01942012,0.7323762
41.02532,4.727335,9.149278,0.591731,-0.02655924,0.8056979
42.02919,4.727335,9.149278,0.187438,-0.007835601,0.9822452
43.05293,4.727335,9.149278,-0.8385814,-0.0361771,0.5435737
44.06088,4.727335,9.149278,-0.9264197,0.01922824,0.3760013
45.06281,4.727335,9.149278,-0.9796593,0.07014391,-0.1880095
46.06979,4.727335,9.149278,-0.497352,0.004725349,-0.867536
47.07027,4.727335,9.149278,0.09010705,-0.237738,-0.9671408
48.07505,4.727335,9.149278,-0.9933326,-0.1021301,-0.05347779
49.07695,4.727335,9.149278,-0.841537,0.1237596,0.5258317
50.08096,4.727335,9.149278,-0.7713014,0.002768859,0.6364641
51.09921,4.727335,9.149278,0.2841113,-0.08643522,0.9548873
52.15853,4.727335,9.149278,0.656687,0.004419131,0.7541503
53.16491,4.727335,9.149279,0.6448701,0.02481522,0.7638892
54.1725,4.727335,9.149278,0.6341745,-0.008400466,0.7731444
55.19532,4.727335,9.149278,0.6602859,-0.0528301,0.7491539
56.22411,4.727335,9.149278,0.8563069,-0.09472056,0.5077072
57.25198,4.727335,9.149278,0.9386654,-0.1147905,0.325162
58.27822,4.727335,9.149278,0.9254662,-0.3049417,0.2247732
59.28812,4.727335,9.149278,0.9075506,-0.3591913,0.2175621
60.32021,4.727335,9.149278,0.9361036,-0.2538945,0.2434081
61.32052,4.727335,9.149278,0.672131,-0.08125582,-0.7359606
62.32856,4.727335,9.149278,0.7805008,-0.02096543,0.6248031
63.3338,4.727335,9.149278,0.9986318,-0.0451663,0.02636361
64.3726,4.727335,9.149278,0.5366815,-0.07127791,-0.8407689
65.3893,4.727335,9.149278,0.8096643,-0.06807689,-0.5829318
66.41579,4.727335,9.149278,0.7978523,-0.06163868,-0.599694
67.42722,4.727335,9.149278,0.7163446,-0.06500472,-0.6947119
68.4505,4.727335,9.149278,0.8698176,-0.06718942,-0.4887772
69.47761,4.727335,9.149278,0.8082038,-0.09443243,-0.5812828
70.48012,4.727335,9.149278,0.7631678,-0.0129676,-0.6460704
71.48104,4.727335,9.149278,0.6729701,-0.04808569,-0.7381051
72.48684,4.727335,9.149279,0.7369376,-0.03094572,-0.6752524
73.4884,4.727335,9.149278,0.7513864,-0.04241762,-0.658498
74.49721,4.727335,9.149278,0.7896228,-0.04616316,-0.6118538
75.52789,4.727335,9.149278,0.7931419,-0.04491762,-0.6073784
76.55038,4.727335,9.149278,0.7669654,-0.05752293,-0.6391051
77.58344,4.727335,9.149278,0.8616742,-0.2047651,-0.4643157
78.60233,4.727335,9.149278,0.83012,-0.04928138,-0.5554032
79.61147,4.801779,9.098849,0.7957187,-0.03644184,-0.604569
80.6608,4.801779,9.098849,0.7896942,-0.07729384,-0.6086122
81.69241,4.801779,9.098849,0.6954318,-0.1159875,-0.7091697
82.69872,4.801779,9.098849,0.6702489,-0.09307116,-0.7362772
83.7243,4.801779,9.098849,0.715509,-0.08267987,-0.6936938
84.75603,4.801779,9.098849,0.7543094,-0.1175339,-0.6459129
85.78304,4.801778,9.098849,0.6469046,-0.08723272,-0.757565
86.81347,4.801779,9.098849,0.7187701,-0.005697218,-0.6952245
87.82123,4.801779,9.098849,0.7963515,-0.1242277,-0.5919396
88.87061,4.801779,9.098849,0.8508919,-0.02028836,-0.5249491
89.87065,4.801779,9.098849,0.8081132,-0.01454591,-0.5888478
90.8816,4.801779,9.098849,0.5985816,0.02890725,-0.8005402
91.90997,4.801779,9.098849,0.3200402,-0.08185527,-0.9438615
92.9135,4.801779,9.098849,0.7274714,-0.1130437,-0.676762
93.92056,4.801779,9.098849,0.8342097,-0.1307792,-0.5357158
94.95309,4.801779,9.098849,0.916688,0.08351572,-0.390779
95.97472,4.801779,9.098849,0.8964612,-0.002656776,-0.4431144
96.97773,4.801779,9.098849,0.949735,-0.09187315,-0.2992707
98.00995,4.801779,9.098849,0.874687,0.07334961,-0.4791059
99.03326,4.801779,9.098849,0.8201194,0.1082403,-0.5618613
100.0463,4.801779,9.098849,0.8823236,0.1972681,-0.4273061
101.0688,4.801779,9.098849,0.9246119,-0.1283305,-0.3586426
102.1065,4.801779,9.098849,0.8656805,-0.1167872,-0.4867836
103.1095,4.801778,9.098849,0.8397875,-0.05104025,-0.5405105
104.1567,4.801779,9.098849,0.8511629,-0.0765221,-0.5192944
105.191,4.827094,9.082954,0.8403426,-0.09258845,-0.5340899
106.2193,5.011289,8.963511,0.858422,-0.03086271,-0.512015
107.2319,5.206931,8.842862,0.8323615,-0.02649516,-0.5535999
108.2639,5.420218,8.713134,0.8603306,-0.0726741,-0.5045295
109.3113,5.669273,8.565603,0.8355185,-0.08724818,-0.5424913
110.3208,5.936788,8.409841,0.8630824,-0.04710189,-0.5028625
111.347,5.997182,8.37451,0.9261674,-0.1403875,-0.3500079
112.3481,5.997182,8.37451,0.8354357,-0.4721863,-0.2812244
113.3517,5.997182,8.37451,0.865748,-0.2573766,-0.4292295
114.3604,5.997182,8.37451,0.9317104,0.03666911,-0.3613462
115.3616,5.997182,8.37451,0.8926836,-0.06329985,-0.4462164
116.3859,5.997182,8.37451,0.9141958,-0.08854139,-0.3954827
117.3888,6.099054,8.333834,0.8942304,-0.09517552,-0.4373713
118.3903,6.395292,8.133566,0.7716963,-0.130589,-0.6224402
119.3958,6.663526,7.898216,0.7241238,-0.1526577,-0.6725629
120.4013,6.914403,7.643909,0.6811765,-0.0992339,-0.7253629
121.4052,7.155492,7.378723,0.6575608,-0.07165945,-0.7499861
122.4083,7.395622,7.114449,0.616953,-0.1147151,-0.7785949
123.412,7.610822,6.831053,0.5888607,-0.1554509,-0.7931447
124.4156,7.823193,6.544152,0.6117558,-0.1399147,-0.7785748
125.4186,8.045986,6.264443,0.6360458,-0.04991792,-0.770035
126.4212,8.295122,6.007369,0.6299062,-0.07749245,-0.7727961
127.4238,8.535265,5.743268,0.8315094,-0.09898566,-0.5466204
128.4265,8.875633,5.729173,0.8752818,-0.02423471,0.4830058
129.4278,9.089544,5.937841,0.6301119,-0.05099315,0.7748282
130.4542,9.310004,6.234144,0.5994766,-0.06954829,0.797365
131.4571,9.522283,6.524326,0.5592259,-0.08340076,0.8248095
132.4599,9.639211,6.686238,0.6459973,-0.3072959,0.6987538
133.4646,9.639211,6.686238,0.9480321,-0.06723943,0.3109891
134.4679,9.639211,6.686238,0.6243654,-0.08370104,-0.7766353
135.4705,9.639211,6.686238,0.2413935,-0.07089859,-0.9678341
136.4732,9.677143,6.430217,-0.003468512,0.03508985,-0.999378
137.475,9.675043,6.070308,0.01936316,0.01626278,-0.9996803
138.478,9.695307,5.710994,0.05732539,0.001753793,-0.9983541
139.4801,9.715983,5.351899,0.05482335,-0.07800632,-0.9954443
140.4826,9.733259,5.063002,0.04640331,-0.09631567,-0.9942682
141.4855,9.733723,5.05306,-0.02597506,-0.08447774,-0.9960871
142.4873,9.733723,5.05306,-0.5423535,-0.05613405,-0.838273
143.492,9.733723,5.05306,0.03220874,-0.1062712,-0.9938153
143.7704,9.736334,4.874341,-0.01662231,-0.1317823,-0.9911394,Survived
